a : -425.0000, 0 -> 3
b : 134.0000, 0 -> 4
c : 324.0000, 0 -> 1
d : 652.0000, 0 -> 3
a : -764.0000, 1 -> 4
b : 406.0000, 1 -> 4
c : -272.0000, 1 -> 2
d : -87.0000, 1 -> 3
a : -609.0000, 2 -> 3
b : -124.0000, 2 -> 2
c : -616.0000, 2 -> 0
d : -430.0000, 2 -> 0
a : 728.0000, 3 -> 1
b : 683.0000, 3 -> 4
c : 972.0000, 3 -> 0
d : -962.0000, 3 -> 1
a : -466.0000, 4 -> 1
b : 379.0000, 4 -> 0
c : -965.0000, 4 -> 0
d : -189.0000, 4 -> 1
a : -627.0000, 0 -> 2
b : -396.0000, 0 -> 3
b : -594.0000, 1 -> 1
a : -165.0000, 1 -> 2
a : -182.0000, 2 -> 4
a : 934.0000, 2 -> 2
b : 640.0000, 3 -> 1
b : 857.0000, 3 -> 2
b : -294.0000, 4 -> 2
a : 987.0000, 4 -> 4
