a : 241.0000, 0 -> 1
b : -926.0000, 0 -> 4
c : -919.0000, 0 -> 4
a : -685.0000, 1 -> 2
b : 3.0000, 1 -> 0
c : 259.0000, 1 -> 3
a : -888.0000, 2 -> 6
b : -488.0000, 2 -> 3
c : -96.0000, 2 -> 4
a : 170.0000, 3 -> 3
b : 521.0000, 3 -> 4
c : 229.0000, 3 -> 2
a : -248.0000, 4 -> 2
b : -214.0000, 4 -> 7
c : 177.0000, 4 -> 4
a : -624.0000, 5 -> 1
b : -976.0000, 5 -> 5
c : 640.0000, 5 -> 3
a : -774.0000, 6 -> 1
b : -492.0000, 6 -> 2
c : 203.0000, 6 -> 6
a : 182.0000, 7 -> 1
b : 99.0000, 7 -> 1
c : 113.0000, 7 -> 4
a : -898.0000, 0 -> 5
a : -127.0000, 1 -> 3
a : 836.0000, 2 -> 0
b : 606.0000, 3 -> 3
c : 539.0000, 4 -> 5
b : 832.0000, 5 -> 4
b : -774.0000, 6 -> 5
a : -184.0000, 7 -> 6
