a : 543.0000, 0 -> 1
b : 552.0000, 0 -> 2
c : -463.0000, 0 -> 4
d : 739.0000, 0 -> 4
a : -439.0000, 1 -> 2
b : -1.0000, 1 -> 1
c : 599.0000, 1 -> 1
d : -583.0000, 1 -> 0
a : 53.0000, 2 -> 4
b : 395.0000, 2 -> 2
c : 313.0000, 2 -> 4
d : 275.0000, 2 -> 3
a : 236.0000, 3 -> 3
b : -12.0000, 3 -> 1
c : 537.0000, 3 -> 0
d : -702.0000, 3 -> 1
a : -190.0000, 4 -> 3
b : -947.0000, 4 -> 1
c : -534.0000, 4 -> 2
d : -349.0000, 4 -> 2
d : 392.0000, 0 -> 1
b : -5.0000, 0 -> 4
c : 381.0000, 1 -> 0
b : 66.0000, 1 -> 4
b : -384.0000, 2 -> 4
c : -134.0000, 2 -> 1
d : -525.0000, 3 -> 4
a : 795.0000, 3 -> 2
a : 654.0000, 4 -> 0
c : -79.0000, 4 -> 1
