a : 542.0000, 0 -> 7
b : -598.0000, 0 -> 2
c : 748.0000, 0 -> 6
d : -727.0000, 0 -> 3
a : 310.0000, 1 -> 3
b : 612.0000, 1 -> 1
c : 424.0000, 1 -> 6
d : 298.0000, 1 -> 3
a : 236.0000, 2 -> 6
b : 498.0000, 2 -> 6
c : -180.0000, 2 -> 1
d : 605.0000, 2 -> 7
a : 724.0000, 3 -> 5
b : -509.0000, 3 -> 4
c : 255.0000, 3 -> 0
d : -565.0000, 3 -> 2
a : 173.0000, 4 -> 0
b : -953.0000, 4 -> 2
c : -163.0000, 4 -> 1
d : -726.0000, 4 -> 2
a : -125.0000, 5 -> 2
b : -179.0000, 5 -> 5
c : -287.0000, 5 -> 7
d : -405.0000, 5 -> 0
a : 560.0000, 6 -> 3
b : -968.0000, 6 -> 4
c : 818.0000, 6 -> 3
d : 728.0000, 6 -> 6
a : -673.0000, 7 -> 2
b : 63.0000, 7 -> 3
c : -348.0000, 7 -> 7
d : 362.0000, 7 -> 3
a : 93.0000, 0 -> 0
b : 653.0000, 0 -> 7
b : 370.0000, 1 -> 6
a : -988.0000, 1 -> 0
b : -860.0000, 2 -> 5
b : 254.0000, 2 -> 1
d : 963.0000, 3 -> 0
b : -434.0000, 3 -> 3
c : 167.0000, 4 -> 0
a : 808.0000, 4 -> 4
c : -279.0000, 5 -> 2
a : -635.0000, 5 -> 7
d : -50.0000, 6 -> 1
d : -88.0000, 6 -> 4
d : -545.0000, 7 -> 1
c : 191.0000, 7 -> 2
