a : 124.0000, 0 -> 4
b : -285.0000, 0 -> 5
c : 63.0000, 0 -> 1
a : 348.0000, 1 -> 5
b : -525.0000, 1 -> 6
c : 839.0000, 1 -> 5
a : -423.0000, 2 -> 0
b : -544.0000, 2 -> 1
c : 57.0000, 2 -> 6
a : 510.0000, 3 -> 4
b : -29.0000, 3 -> 6
c : -743.0000, 3 -> 6
a : 922.0000, 4 -> 4
b : 950.0000, 4 -> 4
c : 627.0000, 4 -> 3
a : 993.0000, 5 -> 6
b : 455.0000, 5 -> 6
c : -589.0000, 5 -> 3
a : 292.0000, 6 -> 1
b : 964.0000, 6 -> 5
c : -777.0000, 6 -> 3
a : -941.0000, 7 -> 3
b : -545.0000, 7 -> 1
c : -868.0000, 7 -> 7
a : -440.0000, 0 -> 1
c : 755.0000, 1 -> 1
c : -325.0000, 2 -> 5
c : -961.0000, 3 -> 7
a : -373.0000, 4 -> 2
b : -806.0000, 5 -> 1
a : -264.0000, 6 -> 3
c : -456.0000, 7 -> 5
