a : 388.0000, 0 -> 4
b : 272.0000, 0 -> 3
c : -908.0000, 0 -> 5
d : 941.0000, 0 -> 4
a : 974.0000, 1 -> 6
b : -603.0000, 1 -> 2
c : 158.0000, 1 -> 6
d : -205.0000, 1 -> 5
a : 359.0000, 2 -> 5
b : 494.0000, 2 -> 3
c : 625.0000, 2 -> 5
d : 827.0000, 2 -> 6
a : -739.0000, 3 -> 5
b : 186.0000, 3 -> 0
c : -935.0000, 3 -> 4
d : -998.0000, 3 -> 2
a : 954.0000, 4 -> 6
b : 609.0000, 4 -> 0
c : 231.0000, 4 -> 0
d : 280.0000, 4 -> 0
a : -656.0000, 5 -> 0
b : -939.0000, 5 -> 2
c : -327.0000, 5 -> 3
d : 95.0000, 5 -> 2
a : -333.0000, 6 -> 6
b : 782.0000, 6 -> 0
c : -169.0000, 6 -> 0
d : 196.0000, 6 -> 4
b : 133.0000, 0 -> 5
d : 283.0000, 0 -> 5
c : -705.0000, 1 -> 4
c : 877.0000, 1 -> 1
c : -330.0000, 2 -> 4
b : 275.0000, 2 -> 0
d : 280.0000, 3 -> 0
c : -122.0000, 3 -> 6
d : -621.0000, 4 -> 6
b : -114.0000, 4 -> 2
d : 360.0000, 5 -> 6
c : -316.0000, 5 -> 6
d : -843.0000, 6 -> 2
a : 114.0000, 6 -> 2
b : 108.0000, 5 -> 1
