a : -883.0000, 0 -> 0
b : 135.0000, 0 -> 3
c : -416.0000, 0 -> 3
a : -97.0000, 1 -> 5
b : -147.0000, 1 -> 1
c : -423.0000, 1 -> 4
a : 655.0000, 2 -> 5
b : -931.0000, 2 -> 4
c : 680.0000, 2 -> 4
a : -962.0000, 3 -> 2
b : 876.0000, 3 -> 2
c : 451.0000, 3 -> 3
a : -334.0000, 4 -> 2
b : 458.0000, 4 -> 0
c : -60.0000, 4 -> 2
a : -501.0000, 5 -> 1
b : -509.0000, 5 -> 4
c : -83.0000, 5 -> 2
b : 987.0000, 0 -> 5
a : 416.0000, 1 -> 2
a : 225.0000, 2 -> 4
b : 78.0000, 3 -> 0
a : -397.0000, 4 -> 3
c : -325.0000, 5 -> 3
