a : -804.0000, 0 -> 3
b : -980.0000, 0 -> 2
c : 68.0000, 0 -> 5
a : 144.0000, 1 -> 6
b : 482.0000, 1 -> 5
c : 633.0000, 1 -> 6
a : -559.0000, 2 -> 3
b : 1.0000, 2 -> 7
c : 34.0000, 2 -> 3
a : -597.0000, 3 -> 6
b : -386.0000, 3 -> 1
c : 568.0000, 3 -> 2
a : -48.0000, 4 -> 1
b : -635.0000, 4 -> 6
c : -993.0000, 4 -> 1
a : -577.0000, 5 -> 2
b : -963.0000, 5 -> 3
c : -404.0000, 5 -> 0
a : -647.0000, 6 -> 6
b : 19.0000, 6 -> 2
c : -750.0000, 6 -> 6
a : 721.0000, 7 -> 2
b : -137.0000, 7 -> 7
c : 958.0000, 7 -> 7
a : -50.0000, 0 -> 2
a : 914.0000, 1 -> 0
a : -244.0000, 2 -> 6
a : -978.0000, 3 -> 7
b : -375.0000, 4 -> 5
b : -768.0000, 5 -> 4
b : 293.0000, 6 -> 0
c : -468.0000, 7 -> 1
