a : 905.0000, 0 -> 0
b : 839.0000, 0 -> 2
a : -742.0000, 1 -> 0
b : 646.0000, 1 -> 1
a : -287.0000, 2 -> 0
b : -317.0000, 2 -> 3
a : 77.0000, 3 -> 3
b : 714.0000, 3 -> 4
a : -547.0000, 4 -> 2
b : -587.0000, 4 -> 5
a : 812.0000, 5 -> 5
b : 705.0000, 5 -> 5
a : -383.0000, 6 -> 7
b : -686.0000, 6 -> 6
a : 275.0000, 7 -> 7
b : 725.0000, 7 -> 0
a : -664.0000, 0 -> 3
b : 239.0000, 1 -> 4
b : -729.0000, 2 -> 0
b : 255.0000, 3 -> 1
b : 112.0000, 4 -> 1
b : 485.0000, 5 -> 7
a : -205.0000, 6 -> 1
a : 843.0000, 7 -> 3
b : 665.0000, 1 -> 6
