a : -759.0000, 0 -> 7
b : 249.0000, 0 -> 2
c : 230.0000, 0 -> 2
d : 300.0000, 0 -> 0
a : -21.0000, 1 -> 0
b : 973.0000, 1 -> 6
c : 129.0000, 1 -> 7
d : -904.0000, 1 -> 6
a : -54.0000, 2 -> 0
b : -897.0000, 2 -> 0
c : -226.0000, 2 -> 0
d : 903.0000, 2 -> 3
a : -130.0000, 3 -> 4
b : 120.0000, 3 -> 3
c : 932.0000, 3 -> 6
d : -238.0000, 3 -> 4
a : 826.0000, 4 -> 2
b : 13.0000, 4 -> 0
c : 641.0000, 4 -> 1
d : -949.0000, 4 -> 3
a : 293.0000, 5 -> 2
b : 829.0000, 5 -> 3
c : 219.0000, 5 -> 0
d : -80.0000, 5 -> 0
a : 718.0000, 6 -> 1
b : -857.0000, 6 -> 4
c : 953.0000, 6 -> 6
d : 108.0000, 6 -> 0
a : -55.0000, 7 -> 4
b : -313.0000, 7 -> 2
c : 903.0000, 7 -> 6
d : -346.0000, 7 -> 1
b : 579.0000, 0 -> 1
c : -205.0000, 0 -> 3
a : -337.0000, 1 -> 6
d : -397.0000, 1 -> 4
b : 776.0000, 2 -> 5
b : 843.0000, 2 -> 1
d : -9.0000, 3 -> 3
c : -415.0000, 3 -> 2
a : 408.0000, 4 -> 7
c : -149.0000, 4 -> 2
d : -582.0000, 5 -> 3
a : 88.0000, 5 -> 1
c : 954.0000, 6 -> 3
b : 64.0000, 6 -> 3
d : -650.0000, 7 -> 0
c : 416.0000, 7 -> 0
