a : -666.0000, 0 -> 4
b : -410.0000, 0 -> 4
c : 534.0000, 0 -> 1
a : -808.0000, 1 -> 6
b : 45.0000, 1 -> 6
c : -442.0000, 1 -> 2
a : -724.0000, 2 -> 2
b : -73.0000, 2 -> 1
c : 842.0000, 2 -> 5
a : -588.0000, 3 -> 3
b : 981.0000, 3 -> 0
c : 635.0000, 3 -> 2
a : 186.0000, 4 -> 4
b : -189.0000, 4 -> 3
c : 65.0000, 4 -> 6
a : -145.0000, 5 -> 0
b : -43.0000, 5 -> 0
c : 48.0000, 5 -> 1
a : -735.0000, 6 -> 3
b : -487.0000, 6 -> 5
c : 281.0000, 6 -> 4
a : -760.0000, 0 -> 3
b : 201.0000, 1 -> 2
b : -568.0000, 2 -> 3
b : -644.0000, 3 -> 4
c : 339.0000, 4 -> 4
c : -859.0000, 5 -> 4
c : -73.0000, 6 -> 6
