a : -917.0000, 0 -> 5
b : -628.0000, 0 -> 6
c : -406.0000, 0 -> 5
a : -155.0000, 1 -> 6
b : -645.0000, 1 -> 2
c : -404.0000, 1 -> 4
a : -197.0000, 2 -> 7
b : -147.0000, 2 -> 5
c : -509.0000, 2 -> 4
a : 790.0000, 3 -> 3
b : -802.0000, 3 -> 0
c : 190.0000, 3 -> 5
a : 90.0000, 4 -> 2
b : -105.0000, 4 -> 3
c : 356.0000, 4 -> 0
a : -819.0000, 5 -> 4
b : 267.0000, 5 -> 2
c : 868.0000, 5 -> 4
a : -266.0000, 6 -> 4
b : 643.0000, 6 -> 0
c : 165.0000, 6 -> 1
a : -794.0000, 7 -> 1
b : -291.0000, 7 -> 6
c : 752.0000, 7 -> 0
b : 781.0000, 0 -> 2
c : -979.0000, 1 -> 5
c : -964.0000, 2 -> 7
a : 325.0000, 3 -> 6
a : 419.0000, 4 -> 5
c : 266.0000, 5 -> 5
c : 812.0000, 6 -> 3
a : -923.0000, 7 -> 0
