a : -47.0000, 0 -> 3
b : -787.0000, 0 -> 4
c : 384.0000, 0 -> 5
d : -512.0000, 0 -> 4
a : 629.0000, 1 -> 5
b : -512.0000, 1 -> 0
c : 802.0000, 1 -> 2
d : 560.0000, 1 -> 2
a : 776.0000, 2 -> 1
b : 621.0000, 2 -> 1
c : -851.0000, 2 -> 2
d : 81.0000, 2 -> 4
a : -245.0000, 3 -> 3
b : -958.0000, 3 -> 4
c : 46.0000, 3 -> 5
d : 852.0000, 3 -> 2
a : -540.0000, 4 -> 0
b : -671.0000, 4 -> 2
c : 642.0000, 4 -> 0
d : 204.0000, 4 -> 3
a : 305.0000, 5 -> 3
b : -438.0000, 5 -> 3
c : 651.0000, 5 -> 2
d : 839.0000, 5 -> 1
a : 129.0000, 0 -> 4
c : 383.0000, 0 -> 2
b : 488.0000, 1 -> 1
d : 832.0000, 1 -> 3
c : 760.0000, 2 -> 5
d : 692.0000, 2 -> 1
a : 732.0000, 3 -> 4
d : -899.0000, 3 -> 3
b : 89.0000, 4 -> 4
b : -432.0000, 4 -> 0
d : 303.0000, 5 -> 0
d : -126.0000, 5 -> 3
