a : 569.0000, 0 -> 2
b : 743.0000, 0 -> 2
c : 29.0000, 0 -> 1
a : -28.0000, 1 -> 3
b : 8.0000, 1 -> 4
c : 611.0000, 1 -> 3
a : 634.0000, 2 -> 2
b : -468.0000, 2 -> 4
c : -618.0000, 2 -> 5
a : -650.0000, 3 -> 0
b : 504.0000, 3 -> 6
c : -449.0000, 3 -> 1
a : 476.0000, 4 -> 3
b : 562.0000, 4 -> 2
c : 565.0000, 4 -> 3
a : -357.0000, 5 -> 5
b : 835.0000, 5 -> 6
c : -821.0000, 5 -> 2
a : -253.0000, 6 -> 6
b : 85.0000, 6 -> 5
c : 129.0000, 6 -> 0
c : 808.0000, 0 -> 3
b : -200.0000, 1 -> 5
c : -816.0000, 2 -> 1
b : 726.0000, 3 -> 4
c : -989.0000, 4 -> 5
c : 123.0000, 5 -> 1
c : 647.0000, 6 -> 6
