a : -17.0000, 0 -> 1
b : -664.0000, 0 -> 6
a : -932.0000, 1 -> 4
b : -788.0000, 1 -> 7
a : 679.0000, 2 -> 6
b : 600.0000, 2 -> 5
a : 911.0000, 3 -> 0
b : 723.0000, 3 -> 4
a : 966.0000, 4 -> 1
b : -395.0000, 4 -> 5
a : -83.0000, 5 -> 5
b : 68.0000, 5 -> 3
a : -193.0000, 6 -> 3
b : 911.0000, 6 -> 5
a : -709.0000, 7 -> 1
b : 249.0000, 7 -> 4
a : 182.0000, 0 -> 7
b : -638.0000, 1 -> 3
b : 694.0000, 2 -> 4
b : 199.0000, 3 -> 2
b : 323.0000, 4 -> 3
a : -35.0000, 5 -> 2
b : -740.0000, 6 -> 4
b : 213.0000, 7 -> 3
