a : -694.0000, 0 -> 1
b : -410.0000, 0 -> 1
c : 250.0000, 0 -> 4
d : -232.0000, 0 -> 5
a : 352.0000, 1 -> 3
b : -393.0000, 1 -> 6
c : -422.0000, 1 -> 3
d : -176.0000, 1 -> 3
a : 786.0000, 2 -> 4
b : -999.0000, 2 -> 5
c : -604.0000, 2 -> 6
d : -48.0000, 2 -> 2
a : -565.0000, 3 -> 1
b : -672.0000, 3 -> 3
c : 880.0000, 3 -> 4
d : -79.0000, 3 -> 4
a : -39.0000, 4 -> 1
b : 394.0000, 4 -> 3
c : 443.0000, 4 -> 0
d : -887.0000, 4 -> 4
a : -62.0000, 5 -> 1
b : -775.0000, 5 -> 0
c : 849.0000, 5 -> 6
d : -701.0000, 5 -> 6
a : -486.0000, 6 -> 5
b : -776.0000, 6 -> 2
c : -480.0000, 6 -> 4
d : -974.0000, 6 -> 3
c : -372.0000, 0 -> 3
d : -600.0000, 0 -> 1
a : -248.0000, 1 -> 4
c : -397.0000, 1 -> 4
c : 946.0000, 2 -> 5
d : 340.0000, 2 -> 0
b : -356.0000, 3 -> 6
d : -25.0000, 3 -> 2
a : 458.0000, 4 -> 6
d : -32.0000, 4 -> 3
a : 946.0000, 5 -> 5
d : 199.0000, 5 -> 5
b : 697.0000, 6 -> 1
c : 539.0000, 6 -> 2
