a : 255.0000, 0 -> 5
b : -812.0000, 0 -> 1
c : 348.0000, 0 -> 0
d : 477.0000, 0 -> 3
a : 465.0000, 1 -> 2
b : -102.0000, 1 -> 6
c : -652.0000, 1 -> 3
d : -970.0000, 1 -> 2
a : 432.0000, 2 -> 5
b : 815.0000, 2 -> 6
c : -906.0000, 2 -> 5
d : 447.0000, 2 -> 6
a : -209.0000, 3 -> 2
b : -430.0000, 3 -> 4
c : 687.0000, 3 -> 3
d : 464.0000, 3 -> 1
a : -577.0000, 4 -> 4
b : -393.0000, 4 -> 1
c : -779.0000, 4 -> 0
d : 738.0000, 4 -> 2
a : 801.0000, 5 -> 7
b : -197.0000, 5 -> 0
c : 248.0000, 5 -> 6
d : -998.0000, 5 -> 1
a : -148.0000, 6 -> 6
b : -571.0000, 6 -> 1
c : -803.0000, 6 -> 4
d : 756.0000, 6 -> 5
a : -51.0000, 7 -> 2
b : 748.0000, 7 -> 1
c : -336.0000, 7 -> 2
d : -655.0000, 7 -> 6
b : 986.0000, 0 -> 3
b : -171.0000, 0 -> 5
c : 102.0000, 1 -> 7
b : -230.0000, 1 -> 3
b : 893.0000, 2 -> 7
d : -223.0000, 2 -> 4
a : -562.0000, 3 -> 1
a : 548.0000, 3 -> 5
a : 105.0000, 4 -> 0
c : 932.0000, 4 -> 5
d : 125.0000, 5 -> 2
a : 340.0000, 5 -> 0
d : -511.0000, 6 -> 4
a : 283.0000, 6 -> 7
c : 128.0000, 7 -> 0
d : -106.0000, 7 -> 0
