a : -559.0000, 0 -> 7
b : -765.0000, 0 -> 1
c : -731.0000, 0 -> 6
a : 186.0000, 1 -> 0
b : -279.0000, 1 -> 4
c : 640.0000, 1 -> 5
a : -866.0000, 2 -> 6
b : -702.0000, 2 -> 3
c : 231.0000, 2 -> 1
a : -428.0000, 3 -> 0
b : -310.0000, 3 -> 1
c : -66.0000, 3 -> 5
a : 45.0000, 4 -> 0
b : -102.0000, 4 -> 2
c : 428.0000, 4 -> 1
a : -608.0000, 5 -> 5
b : -820.0000, 5 -> 1
c : -731.0000, 5 -> 0
a : -181.0000, 6 -> 5
b : -209.0000, 6 -> 5
c : 474.0000, 6 -> 4
a : -441.0000, 7 -> 6
b : 509.0000, 7 -> 5
c : 266.0000, 7 -> 1
a : 398.0000, 0 -> 5
c : -569.0000, 1 -> 7
b : 443.0000, 2 -> 5
b : -370.0000, 3 -> 2
c : -729.0000, 4 -> 4
a : -170.0000, 5 -> 7
c : -722.0000, 6 -> 3
b : 790.0000, 7 -> 4
