a : 689.0000, 0 -> 0
b : -231.0000, 0 -> 0
c : 782.0000, 0 -> 6
a : -942.0000, 1 -> 6
b : -623.0000, 1 -> 0
c : -312.0000, 1 -> 5
a : 865.0000, 2 -> 3
b : -298.0000, 2 -> 5
c : -546.0000, 2 -> 5
a : -203.0000, 3 -> 0
b : -207.0000, 3 -> 2
c : -561.0000, 3 -> 3
a : -789.0000, 4 -> 3
b : 884.0000, 4 -> 3
c : -285.0000, 4 -> 0
a : -108.0000, 5 -> 3
b : -967.0000, 5 -> 4
c : 407.0000, 5 -> 1
a : -905.0000, 6 -> 1
b : -209.0000, 6 -> 6
c : -433.0000, 6 -> 3
b : 938.0000, 0 -> 1
c : -339.0000, 1 -> 6
a : -413.0000, 2 -> 0
c : -505.0000, 3 -> 0
b : -957.0000, 4 -> 2
b : 213.0000, 5 -> 5
b : -685.0000, 6 -> 1
