a : -180.0000, 0 -> 4
b : 708.0000, 0 -> 4
c : -223.0000, 0 -> 3
a : -82.0000, 1 -> 0
b : 881.0000, 1 -> 5
c : 11.0000, 1 -> 2
a : 558.0000, 2 -> 1
b : 554.0000, 2 -> 3
c : -85.0000, 2 -> 3
a : -33.0000, 3 -> 2
b : 846.0000, 3 -> 3
c : -568.0000, 3 -> 1
a : -990.0000, 4 -> 3
b : 867.0000, 4 -> 6
c : 404.0000, 4 -> 3
a : 270.0000, 5 -> 0
b : -106.0000, 5 -> 3
c : 601.0000, 5 -> 3
a : -498.0000, 6 -> 6
b : -62.0000, 6 -> 0
c : 344.0000, 6 -> 7
a : 307.0000, 7 -> 5
b : 128.0000, 7 -> 5
c : 353.0000, 7 -> 7
b : -242.0000, 0 -> 7
c : -203.0000, 1 -> 1
a : 648.0000, 2 -> 4
c : 970.0000, 3 -> 4
a : -544.0000, 4 -> 6
a : -545.0000, 5 -> 4
b : 703.0000, 6 -> 3
a : 845.0000, 7 -> 4
