a : 51.0000, 0 -> 5
b : 881.0000, 0 -> 2
c : 694.0000, 0 -> 1
d : 695.0000, 0 -> 2
a : 340.0000, 1 -> 5
b : 938.0000, 1 -> 3
c : -67.0000, 1 -> 5
d : 35.0000, 1 -> 6
a : 416.0000, 2 -> 1
b : -631.0000, 2 -> 6
c : 239.0000, 2 -> 3
d : -444.0000, 2 -> 3
a : 9.0000, 3 -> 3
b : 693.0000, 3 -> 5
c : -942.0000, 3 -> 2
d : 596.0000, 3 -> 0
a : 521.0000, 4 -> 4
b : -917.0000, 4 -> 1
c : 924.0000, 4 -> 5
d : -76.0000, 4 -> 6
a : -94.0000, 5 -> 6
b : -401.0000, 5 -> 1
c : 28.0000, 5 -> 3
d : -402.0000, 5 -> 5
a : -796.0000, 6 -> 1
b : 907.0000, 6 -> 5
c : 51.0000, 6 -> 0
d : -621.0000, 6 -> 3
a : -391.0000, 0 -> 3
d : 863.0000, 0 -> 4
c : 576.0000, 1 -> 6
c : -646.0000, 1 -> 3
b : 793.0000, 2 -> 0
a : 189.0000, 2 -> 2
a : -478.0000, 3 -> 5
c : 116.0000, 3 -> 1
c : -953.0000, 4 -> 2
a : -65.0000, 4 -> 1
d : -95.0000, 5 -> 3
a : 378.0000, 5 -> 0
c : 252.0000, 6 -> 3
c : 596.0000, 6 -> 5
