a : 661.0000, 0 -> 2
b : 72.0000, 0 -> 2
c : 23.0000, 0 -> 4
d : -989.0000, 0 -> 0
a : 748.0000, 1 -> 0
b : 539.0000, 1 -> 1
c : -673.0000, 1 -> 4
d : -406.0000, 1 -> 1
a : -240.0000, 2 -> 3
b : -17.0000, 2 -> 4
c : -600.0000, 2 -> 1
d : 801.0000, 2 -> 2
a : -248.0000, 3 -> 2
b : -905.0000, 3 -> 1
c : -936.0000, 3 -> 3
d : -927.0000, 3 -> 0
a : -266.0000, 4 -> 0
b : -888.0000, 4 -> 3
c : -975.0000, 4 -> 2
d : -324.0000, 4 -> 0
a : 310.0000, 0 -> 0
c : 728.0000, 0 -> 0
b : 285.0000, 1 -> 0
b : -822.0000, 1 -> 4
b : -265.0000, 2 -> 1
d : 388.0000, 2 -> 3
a : 597.0000, 3 -> 4
b : -755.0000, 3 -> 3
c : -740.0000, 4 -> 0
c : -838.0000, 4 -> 4
