a : -362.0000, 0 -> 6
b : -94.0000, 0 -> 5
c : 208.0000, 0 -> 2
a : 514.0000, 1 -> 0
b : -969.0000, 1 -> 4
c : 733.0000, 1 -> 3
a : 573.0000, 2 -> 5
b : -914.0000, 2 -> 5
c : 865.0000, 2 -> 6
a : -401.0000, 3 -> 1
b : 718.0000, 3 -> 4
c : 200.0000, 3 -> 5
a : -133.0000, 4 -> 1
b : 312.0000, 4 -> 0
c : -648.0000, 4 -> 4
a : -771.0000, 5 -> 1
b : 286.0000, 5 -> 3
c : 929.0000, 5 -> 0
a : -764.0000, 6 -> 3
b : 890.0000, 6 -> 3
c : -569.0000, 6 -> 4
c : 968.0000, 0 -> 4
a : -75.0000, 1 -> 6
b : 583.0000, 2 -> 1
b : -831.0000, 3 -> 2
a : -684.0000, 4 -> 0
a : 863.0000, 5 -> 5
c : -942.0000, 6 -> 2
