a : 270.0000, 0 -> 7
b : 33.0000, 0 -> 7
c : -558.0000, 0 -> 1
d : 949.0000, 0 -> 3
a : -42.0000, 1 -> 2
b : 6.0000, 1 -> 0
c : 120.0000, 1 -> 6
d : -486.0000, 1 -> 2
a : 642.0000, 2 -> 6
b : 822.0000, 2 -> 5
c : 56.0000, 2 -> 1
d : 707.0000, 2 -> 6
a : 710.0000, 3 -> 1
b : -182.0000, 3 -> 6
c : 383.0000, 3 -> 2
d : -874.0000, 3 -> 5
a : 199.0000, 4 -> 7
b : -489.0000, 4 -> 6
c : -139.0000, 4 -> 3
d : 170.0000, 4 -> 5
a : -985.0000, 5 -> 5
b : 186.0000, 5 -> 2
c : -356.0000, 5 -> 0
d : -281.0000, 5 -> 0
a : 694.0000, 6 -> 1
b : 132.0000, 6 -> 7
c : 138.0000, 6 -> 3
d : -621.0000, 6 -> 1
a : 638.0000, 7 -> 5
b : -263.0000, 7 -> 4
c : 778.0000, 7 -> 3
d : -490.0000, 7 -> 5
a : 813.0000, 0 -> 6
a : 792.0000, 0 -> 2
c : 389.0000, 1 -> 7
a : -997.0000, 1 -> 7
d : -363.0000, 2 -> 0
c : -287.0000, 2 -> 5
a : -117.0000, 3 -> 7
a : -919.0000, 3 -> 0
d : 124.0000, 4 -> 2
d : 148.0000, 4 -> 6
a : 465.0000, 5 -> 1
a : -795.0000, 5 -> 0
c : -181.0000, 6 -> 0
c : -233.0000, 6 -> 4
d : -870.0000, 7 -> 1
b : -168.0000, 7 -> 2
