a : 733.0000, 0 -> 1
b : -622.0000, 0 -> 3
c : -953.0000, 0 -> 3
d : 147.0000, 0 -> 0
a : 599.0000, 1 -> 2
b : 89.0000, 1 -> 3
c : -377.0000, 1 -> 2
d : 834.0000, 1 -> 1
a : -657.0000, 2 -> 2
b : 787.0000, 2 -> 2
c : 413.0000, 2 -> 3
d : 281.0000, 2 -> 1
a : -635.0000, 3 -> 0
b : -118.0000, 3 -> 2
c : -883.0000, 3 -> 2
d : -499.0000, 3 -> 1
c : 282.0000, 0 -> 0
b : -371.0000, 0 -> 1
a : -497.0000, 1 -> 1
c : -993.0000, 1 -> 3
b : 62.0000, 2 -> 1
a : -240.0000, 2 -> 0
d : 862.0000, 3 -> 3
a : 43.0000, 3 -> 3
