a : -382.0000, 0 -> 0
b : 64.0000, 0 -> 3
c : 67.0000, 0 -> 4
d : 667.0000, 0 -> 2
a : -645.0000, 1 -> 2
b : 382.0000, 1 -> 0
c : 488.0000, 1 -> 3
d : 963.0000, 1 -> 5
a : -790.0000, 2 -> 0
b : 0.0000, 2 -> 0
c : 948.0000, 2 -> 4
d : 611.0000, 2 -> 3
a : -616.0000, 3 -> 2
b : -141.0000, 3 -> 2
c : 174.0000, 3 -> 2
d : -811.0000, 3 -> 0
a : 346.0000, 4 -> 5
b : -187.0000, 4 -> 1
c : 960.0000, 4 -> 0
d : -344.0000, 4 -> 2
a : 384.0000, 5 -> 0
b : 353.0000, 5 -> 5
c : 924.0000, 5 -> 0
d : 863.0000, 5 -> 3
b : -664.0000, 0 -> 2
a : 351.0000, 0 -> 5
c : -977.0000, 1 -> 4
a : 514.0000, 1 -> 5
d : -910.0000, 2 -> 4
a : 822.0000, 2 -> 4
d : -422.0000, 3 -> 4
b : 465.0000, 3 -> 1
b : -550.0000, 4 -> 0
b : -548.0000, 4 -> 3
b : -111.0000, 5 -> 2
a : -606.0000, 5 -> 3
