a : -3.0000, 0 -> 1
b : 496.0000, 0 -> 3
c : -960.0000, 0 -> 0
d : 525.0000, 0 -> 2
a : 616.0000, 1 -> 3
b : -231.0000, 1 -> 3
c : -125.0000, 1 -> 3
d : -763.0000, 1 -> 3
a : 836.0000, 2 -> 2
b : -913.0000, 2 -> 2
c : 707.0000, 2 -> 0
d : 448.0000, 2 -> 0
a : -435.0000, 3 -> 3
b : -647.0000, 3 -> 1
c : -401.0000, 3 -> 3
d : 454.0000, 3 -> 2
d : -570.0000, 0 -> 0
a : 339.0000, 0 -> 3
b : 30.0000, 1 -> 0
c : 955.0000, 1 -> 0
c : 517.0000, 2 -> 1
b : -631.0000, 2 -> 1
b : -320.0000, 3 -> 0
d : 638.0000, 3 -> 0
