a : 260.0000, 0 -> 2
b : 486.0000, 0 -> 2
c : 117.0000, 0 -> 3
d : -386.0000, 0 -> 3
a : 497.0000, 1 -> 2
b : -267.0000, 1 -> 3
c : 555.0000, 1 -> 3
d : 465.0000, 1 -> 2
a : 745.0000, 2 -> 0
b : -76.0000, 2 -> 1
c : -295.0000, 2 -> 1
d : 895.0000, 2 -> 0
a : 32.0000, 3 -> 1
b : -973.0000, 3 -> 2
c : -217.0000, 3 -> 1
d : -665.0000, 3 -> 3
b : -645.0000, 0 -> 1
a : -979.0000, 0 -> 1
d : -923.0000, 1 -> 1
d : 2.0000, 1 -> 0
d : -653.0000, 2 -> 1
d : -219.0000, 2 -> 3
c : 692.0000, 3 -> 0
d : -437.0000, 3 -> 2
