a : 35.0000, 0 -> 0
b : 507.0000, 0 -> 1
c : 649.0000, 0 -> 0
d : 929.0000, 0 -> 1
a : -93.0000, 1 -> 0
b : 748.0000, 1 -> 0
c : -535.0000, 1 -> 1
d : -541.0000, 1 -> 2
a : -583.0000, 2 -> 2
b : 156.0000, 2 -> 2
c : -917.0000, 2 -> 0
d : -826.0000, 2 -> 1
a : -763.0000, 3 -> 0
b : 807.0000, 3 -> 2
c : -484.0000, 3 -> 0
d : -530.0000, 3 -> 2
b : 383.0000, 0 -> 0
d : -326.0000, 0 -> 0
a : -230.0000, 1 -> 1
c : 865.0000, 1 -> 2
b : 162.0000, 2 -> 0
c : 853.0000, 2 -> 3
c : -859.0000, 3 -> 1
a : 534.0000, 3 -> 3
