a : 347.0000, 0 -> 2
b : -951.0000, 0 -> 1
c : -343.0000, 0 -> 3
d : 269.0000, 0 -> 2
a : 145.0000, 1 -> 0
b : -315.0000, 1 -> 3
c : -454.0000, 1 -> 1
d : -171.0000, 1 -> 0
a : -229.0000, 2 -> 3
b : 193.0000, 2 -> 0
c : 984.0000, 2 -> 3
d : 698.0000, 2 -> 0
a : 157.0000, 3 -> 0
b : 501.0000, 3 -> 0
c : -594.0000, 3 -> 0
d : 895.0000, 3 -> 1
c : -862.0000, 0 -> 2
c : 880.0000, 0 -> 1
d : -180.0000, 1 -> 1
b : 766.0000, 1 -> 1
a : -655.0000, 2 -> 2
d : -500.0000, 2 -> 2
a : -440.0000, 3 -> 1
a : -66.0000, 3 -> 2
