a : 508.0000, 0 -> 1
b : -282.0000, 0 -> 2
c : -182.0000, 0 -> 0
d : -107.0000, 0 -> 3
a : -868.0000, 1 -> 1
b : 656.0000, 1 -> 1
c : -882.0000, 1 -> 1
d : 139.0000, 1 -> 0
a : -542.0000, 2 -> 1
b : 920.0000, 2 -> 3
c : 79.0000, 2 -> 3
d : -181.0000, 2 -> 0
a : 925.0000, 3 -> 1
b : 182.0000, 3 -> 0
c : -750.0000, 3 -> 2
d : 170.0000, 3 -> 2
a : -924.0000, 0 -> 3
b : 480.0000, 0 -> 1
c : 397.0000, 1 -> 3
c : 822.0000, 1 -> 0
d : -29.0000, 2 -> 3
d : -93.0000, 2 -> 1
c : -873.0000, 3 -> 1
a : 148.0000, 3 -> 0
