a : -256.0000, 0 -> 4
b : 134.0000, 0 -> 0
c : 471.0000, 0 -> 2
d : 358.0000, 0 -> 0
a : -781.0000, 1 -> 4
b : 346.0000, 1 -> 1
c : -326.0000, 1 -> 1
d : 641.0000, 1 -> 3
a : 134.0000, 2 -> 4
b : 632.0000, 2 -> 2
c : -642.0000, 2 -> 1
d : 845.0000, 2 -> 0
a : -9.0000, 3 -> 2
b : 347.0000, 3 -> 1
c : 160.0000, 3 -> 1
d : 497.0000, 3 -> 2
a : -348.0000, 4 -> 0
b : 944.0000, 4 -> 4
c : 560.0000, 4 -> 0
d : 197.0000, 4 -> 0
d : -363.0000, 0 -> 4
c : 746.0000, 0 -> 0
d : 358.0000, 1 -> 4
c : 633.0000, 1 -> 3
a : -831.0000, 2 -> 2
c : -132.0000, 2 -> 0
c : 744.0000, 3 -> 4
b : -821.0000, 3 -> 4
a : 732.0000, 4 -> 4
a : -84.0000, 4 -> 2
