a : -755.0000, 0 -> 0
b : 361.0000, 0 -> 0
c : -199.0000, 0 -> 2
d : 101.0000, 0 -> 1
a : 158.0000, 1 -> 0
b : -903.0000, 1 -> 4
c : 253.0000, 1 -> 5
d : 966.0000, 1 -> 0
a : 978.0000, 2 -> 3
b : -616.0000, 2 -> 3
c : 759.0000, 2 -> 0
d : 104.0000, 2 -> 5
a : 516.0000, 3 -> 2
b : -639.0000, 3 -> 2
c : -888.0000, 3 -> 1
d : 173.0000, 3 -> 3
a : 173.0000, 4 -> 1
b : -993.0000, 4 -> 5
c : -967.0000, 4 -> 6
d : -704.0000, 4 -> 3
a : -389.0000, 5 -> 2
b : 449.0000, 5 -> 6
c : 230.0000, 5 -> 3
d : 568.0000, 5 -> 6
a : 542.0000, 6 -> 4
b : -711.0000, 6 -> 3
c : 442.0000, 6 -> 5
d : 782.0000, 6 -> 2
a : 909.0000, 0 -> 6
c : 891.0000, 0 -> 3
b : -385.0000, 1 -> 1
c : -422.0000, 1 -> 3
a : 127.0000, 2 -> 0
b : -140.0000, 2 -> 2
a : 522.0000, 3 -> 1
d : 658.0000, 3 -> 5
a : 251.0000, 4 -> 5
a : -787.0000, 4 -> 4
a : 998.0000, 5 -> 1
a : 161.0000, 5 -> 0
b : -650.0000, 6 -> 4
a : 409.0000, 6 -> 0
