a : -552.0000, 0 -> 0
b : -716.0000, 0 -> 6
c : -69.0000, 0 -> 4
d : 271.0000, 0 -> 1
a : 481.0000, 1 -> 2
b : -338.0000, 1 -> 5
c : 990.0000, 1 -> 3
d : -204.0000, 1 -> 0
a : -593.0000, 2 -> 2
b : 692.0000, 2 -> 1
c : 852.0000, 2 -> 3
d : 800.0000, 2 -> 6
a : 796.0000, 3 -> 6
b : 453.0000, 3 -> 1
c : 707.0000, 3 -> 0
d : 379.0000, 3 -> 2
a : -593.0000, 4 -> 5
b : -109.0000, 4 -> 5
c : 891.0000, 4 -> 7
d : 931.0000, 4 -> 1
a : -660.0000, 5 -> 3
b : 289.0000, 5 -> 6
c : -968.0000, 5 -> 5
d : 217.0000, 5 -> 3
a : -484.0000, 6 -> 0
b : 754.0000, 6 -> 1
c : 527.0000, 6 -> 3
d : 273.0000, 6 -> 3
a : -431.0000, 7 -> 1
b : -760.0000, 7 -> 1
c : 565.0000, 7 -> 5
d : 395.0000, 7 -> 1
b : 100.0000, 0 -> 4
d : 626.0000, 0 -> 0
a : -306.0000, 1 -> 6
b : -814.0000, 1 -> 0
b : -195.0000, 2 -> 4
c : 15.0000, 2 -> 6
d : 827.0000, 3 -> 1
a : -182.0000, 3 -> 7
a : -267.0000, 4 -> 4
a : -325.0000, 4 -> 7
d : 25.0000, 5 -> 6
b : 867.0000, 5 -> 5
d : -949.0000, 6 -> 6
d : 656.0000, 6 -> 4
a : -687.0000, 7 -> 6
b : 89.0000, 7 -> 2
