a : 14.0000, 0 -> 2
b : -498.0000, 0 -> 3
c : -807.0000, 0 -> 0
a : 754.0000, 1 -> 3
b : -982.0000, 1 -> 2
c : 896.0000, 1 -> 2
a : 260.0000, 2 -> 5
b : 991.0000, 2 -> 1
c : -247.0000, 2 -> 5
a : 725.0000, 3 -> 2
b : -977.0000, 3 -> 4
c : 301.0000, 3 -> 4
a : -155.0000, 4 -> 1
b : 78.0000, 4 -> 0
c : 117.0000, 4 -> 5
a : -55.0000, 5 -> 5
b : 72.0000, 5 -> 4
c : -163.0000, 5 -> 2
b : 858.0000, 0 -> 1
c : 756.0000, 1 -> 4
a : 628.0000, 2 -> 1
a : -583.0000, 3 -> 0
c : -398.0000, 4 -> 4
a : 87.0000, 5 -> 1
