a : -916.0000, 0 -> 7
b : 165.0000, 0 -> 0
c : -568.0000, 0 -> 7
a : -771.0000, 1 -> 4
b : 338.0000, 1 -> 0
c : 947.0000, 1 -> 3
a : 285.0000, 2 -> 6
b : 535.0000, 2 -> 4
c : 980.0000, 2 -> 7
a : 704.0000, 3 -> 1
b : 819.0000, 3 -> 0
c : 53.0000, 3 -> 7
a : 349.0000, 4 -> 0
b : 419.0000, 4 -> 7
c : 292.0000, 4 -> 7
a : -584.0000, 5 -> 5
b : 855.0000, 5 -> 0
c : -531.0000, 5 -> 2
a : -505.0000, 6 -> 7
b : 835.0000, 6 -> 2
c : 326.0000, 6 -> 4
a : 641.0000, 7 -> 0
b : 516.0000, 7 -> 2
c : -265.0000, 7 -> 7
b : -6.0000, 0 -> 3
c : -433.0000, 1 -> 5
a : -434.0000, 2 -> 4
b : 321.0000, 3 -> 4
b : 687.0000, 4 -> 5
b : 984.0000, 5 -> 1
c : 408.0000, 6 -> 0
b : -740.0000, 7 -> 6
