a : 885.0000, 0 -> 1
b : 110.0000, 0 -> 2
c : 554.0000, 0 -> 3
a : -141.0000, 1 -> 1
b : 573.0000, 1 -> 1
c : -758.0000, 1 -> 4
a : 890.0000, 2 -> 3
b : 998.0000, 2 -> 0
c : 385.0000, 2 -> 1
a : 72.0000, 3 -> 0
b : 0.0000, 3 -> 1
c : 710.0000, 3 -> 1
a : 153.0000, 4 -> 4
b : -754.0000, 4 -> 2
c : 260.0000, 4 -> 2
a : 728.0000, 5 -> 4
b : -815.0000, 5 -> 5
c : 950.0000, 5 -> 3
a : 338.0000, 6 -> 3
b : 459.0000, 6 -> 1
c : 636.0000, 6 -> 2
c : 806.0000, 0 -> 2
a : -428.0000, 1 -> 4
c : -55.0000, 2 -> 6
b : 125.0000, 3 -> 2
a : -615.0000, 4 -> 5
c : -807.0000, 5 -> 5
c : -576.0000, 6 -> 5
