a : -785.0000, 0 -> 2
b : 377.0000, 0 -> 5
c : 283.0000, 0 -> 3
d : -315.0000, 0 -> 0
a : 680.0000, 1 -> 1
b : -949.0000, 1 -> 7
c : 522.0000, 1 -> 1
d : 839.0000, 1 -> 1
a : -207.0000, 2 -> 6
b : -451.0000, 2 -> 3
c : 953.0000, 2 -> 6
d : -996.0000, 2 -> 5
a : 218.0000, 3 -> 7
b : 83.0000, 3 -> 6
c : 112.0000, 3 -> 2
d : 172.0000, 3 -> 1
a : -515.0000, 4 -> 0
b : -578.0000, 4 -> 3
c : -780.0000, 4 -> 3
d : -160.0000, 4 -> 4
a : 367.0000, 5 -> 4
b : -399.0000, 5 -> 4
c : -318.0000, 5 -> 2
d : 724.0000, 5 -> 7
a : 721.0000, 6 -> 7
b : -893.0000, 6 -> 1
c : 697.0000, 6 -> 5
d : -29.0000, 6 -> 6
a : -881.0000, 7 -> 0
b : -820.0000, 7 -> 2
c : 755.0000, 7 -> 3
d : -155.0000, 7 -> 5
a : -968.0000, 0 -> 6
a : 863.0000, 0 -> 1
c : 886.0000, 1 -> 7
d : 650.0000, 1 -> 4
c : 919.0000, 2 -> 0
a : -72.0000, 2 -> 7
c : 879.0000, 3 -> 4
b : -263.0000, 3 -> 7
d : 915.0000, 4 -> 5
b : -303.0000, 4 -> 6
b : -597.0000, 5 -> 1
c : 634.0000, 5 -> 3
a : -1000.0000, 6 -> 1
a : 6.0000, 6 -> 2
a : 393.0000, 7 -> 1
a : -331.0000, 7 -> 7
