a : 652.0000, 0 -> 0
b : -768.0000, 0 -> 2
c : -496.0000, 0 -> 4
d : -471.0000, 0 -> 4
a : 100.0000, 1 -> 2
b : -661.0000, 1 -> 3
c : -556.0000, 1 -> 1
d : 684.0000, 1 -> 2
a : 861.0000, 2 -> 0
b : -333.0000, 2 -> 4
c : -378.0000, 2 -> 1
d : 698.0000, 2 -> 3
a : -51.0000, 3 -> 1
b : 522.0000, 3 -> 4
c : 398.0000, 3 -> 4
d : 785.0000, 3 -> 1
a : 816.0000, 4 -> 0
b : -531.0000, 4 -> 2
c : 395.0000, 4 -> 1
d : -15.0000, 4 -> 0
a : -946.0000, 0 -> 1
b : -392.0000, 0 -> 1
d : -895.0000, 1 -> 0
b : 281.0000, 1 -> 0
d : -133.0000, 2 -> 1
d : 486.0000, 2 -> 0
b : -948.0000, 3 -> 0
d : -619.0000, 3 -> 4
c : 215.0000, 4 -> 4
d : -79.0000, 4 -> 1
