a : -896.0000, 0 -> 7
b : 566.0000, 0 -> 1
c : 155.0000, 0 -> 3
d : 504.0000, 0 -> 3
a : 269.0000, 1 -> 4
b : -758.0000, 1 -> 0
c : 475.0000, 1 -> 5
d : 300.0000, 1 -> 2
a : 270.0000, 2 -> 2
b : 377.0000, 2 -> 0
c : 134.0000, 2 -> 3
d : 787.0000, 2 -> 1
a : -805.0000, 3 -> 6
b : -140.0000, 3 -> 3
c : 876.0000, 3 -> 7
d : 162.0000, 3 -> 3
a : -432.0000, 4 -> 3
b : 172.0000, 4 -> 0
c : -378.0000, 4 -> 3
d : 771.0000, 4 -> 7
a : 606.0000, 5 -> 5
b : 778.0000, 5 -> 1
c : -826.0000, 5 -> 6
d : 293.0000, 5 -> 0
a : 12.0000, 6 -> 6
b : 844.0000, 6 -> 3
c : 310.0000, 6 -> 0
d : -849.0000, 6 -> 6
a : 628.0000, 7 -> 0
b : -70.0000, 7 -> 5
c : -6.0000, 7 -> 0
d : -526.0000, 7 -> 0
b : 407.0000, 0 -> 4
c : -766.0000, 0 -> 5
c : 77.0000, 1 -> 6
b : -711.0000, 1 -> 2
a : 419.0000, 2 -> 1
a : -989.0000, 2 -> 0
a : 444.0000, 3 -> 1
a : 123.0000, 3 -> 4
a : 15.0000, 4 -> 6
b : -51.0000, 4 -> 7
b : -937.0000, 5 -> 2
a : -734.0000, 5 -> 0
a : 121.0000, 6 -> 3
a : -567.0000, 6 -> 5
a : -75.0000, 7 -> 2
d : 149.0000, 7 -> 2
