a : 25.0000, 0 -> 5
b : -918.0000, 0 -> 6
c : -142.0000, 0 -> 3
d : -859.0000, 0 -> 0
a : 919.0000, 1 -> 1
b : 149.0000, 1 -> 4
c : 655.0000, 1 -> 2
d : 239.0000, 1 -> 1
a : 353.0000, 2 -> 5
b : 587.0000, 2 -> 1
c : 709.0000, 2 -> 5
d : -150.0000, 2 -> 3
a : 414.0000, 3 -> 1
b : 812.0000, 3 -> 3
c : -600.0000, 3 -> 5
d : 423.0000, 3 -> 3
a : 883.0000, 4 -> 4
b : -206.0000, 4 -> 0
c : 218.0000, 4 -> 2
d : -993.0000, 4 -> 4
a : 376.0000, 5 -> 1
b : 749.0000, 5 -> 0
c : -832.0000, 5 -> 2
d : -200.0000, 5 -> 1
a : 938.0000, 6 -> 3
b : 979.0000, 6 -> 5
c : 763.0000, 6 -> 5
d : 87.0000, 6 -> 5
c : 313.0000, 0 -> 5
c : -326.0000, 0 -> 0
d : 653.0000, 1 -> 0
d : -373.0000, 1 -> 4
c : -84.0000, 2 -> 6
c : -441.0000, 2 -> 4
c : 577.0000, 3 -> 4
d : -40.0000, 3 -> 5
b : 674.0000, 4 -> 2
c : -488.0000, 4 -> 3
c : -900.0000, 5 -> 3
d : -512.0000, 5 -> 5
c : -307.0000, 6 -> 1
b : 630.0000, 6 -> 4
