a : 157.0000, 0 -> 4
b : -742.0000, 0 -> 1
c : 597.0000, 0 -> 1
d : -932.0000, 0 -> 0
a : 660.0000, 1 -> 0
b : 409.0000, 1 -> 1
c : 347.0000, 1 -> 4
d : 839.0000, 1 -> 7
a : 167.0000, 2 -> 1
b : 40.0000, 2 -> 4
c : -933.0000, 2 -> 6
d : -303.0000, 2 -> 6
a : 893.0000, 3 -> 2
b : -40.0000, 3 -> 4
c : 371.0000, 3 -> 1
d : -378.0000, 3 -> 3
a : 499.0000, 4 -> 2
b : -622.0000, 4 -> 1
c : -866.0000, 4 -> 5
d : 488.0000, 4 -> 6
a : -986.0000, 5 -> 1
b : -423.0000, 5 -> 7
c : -182.0000, 5 -> 5
d : -313.0000, 5 -> 0
a : 202.0000, 6 -> 7
b : 968.0000, 6 -> 7
c : 39.0000, 6 -> 5
d : 249.0000, 6 -> 6
a : 370.0000, 7 -> 1
b : 19.0000, 7 -> 5
c : -367.0000, 7 -> 0
d : 920.0000, 7 -> 1
d : 937.0000, 0 -> 7
d : -84.0000, 0 -> 4
b : -950.0000, 1 -> 5
a : 901.0000, 1 -> 3
c : -211.0000, 2 -> 4
b : 47.0000, 2 -> 0
a : 253.0000, 3 -> 7
c : -133.0000, 3 -> 0
d : 414.0000, 4 -> 7
d : 729.0000, 4 -> 4
d : -417.0000, 5 -> 4
c : 48.0000, 5 -> 3
a : -541.0000, 6 -> 5
c : -341.0000, 6 -> 6
c : 133.0000, 7 -> 5
a : -133.0000, 7 -> 3
