a : -644.0000, 0 -> 7
b : -836.0000, 0 -> 1
a : -581.0000, 1 -> 2
b : -485.0000, 1 -> 5
a : 917.0000, 2 -> 7
b : -612.0000, 2 -> 3
a : 17.0000, 3 -> 2
b : 319.0000, 3 -> 5
a : -995.0000, 4 -> 7
b : 348.0000, 4 -> 6
a : -914.0000, 5 -> 2
b : -952.0000, 5 -> 2
a : -258.0000, 6 -> 2
b : 905.0000, 6 -> 5
a : 722.0000, 7 -> 6
b : 599.0000, 7 -> 6
b : 228.0000, 0 -> 0
b : -694.0000, 1 -> 1
b : -421.0000, 2 -> 4
b : -353.0000, 3 -> 1
a : 634.0000, 4 -> 3
b : 947.0000, 5 -> 7
b : -208.0000, 6 -> 6
a : -263.0000, 7 -> 3
