a : 778.0000, 0 -> 3
b : -558.0000, 0 -> 2
c : -289.0000, 0 -> 5
a : -475.0000, 1 -> 2
b : -996.0000, 1 -> 3
c : -759.0000, 1 -> 4
a : -594.0000, 2 -> 2
b : 964.0000, 2 -> 5
c : 391.0000, 2 -> 0
a : -449.0000, 3 -> 5
b : 927.0000, 3 -> 1
c : 417.0000, 3 -> 2
a : -454.0000, 4 -> 5
b : 494.0000, 4 -> 1
c : -834.0000, 4 -> 2
a : 333.0000, 5 -> 3
b : 589.0000, 5 -> 5
c : -845.0000, 5 -> 4
a : 652.0000, 0 -> 1
c : 650.0000, 1 -> 1
c : 665.0000, 2 -> 2
c : -612.0000, 3 -> 0
a : -627.0000, 4 -> 1
c : 860.0000, 5 -> 0
