a : 362.0000, 0 -> 4
b : -503.0000, 0 -> 2
c : 60.0000, 0 -> 5
a : -796.0000, 1 -> 0
b : 383.0000, 1 -> 2
c : 242.0000, 1 -> 4
a : 52.0000, 2 -> 0
b : 369.0000, 2 -> 1
c : 680.0000, 2 -> 2
a : -551.0000, 3 -> 1
b : 190.0000, 3 -> 1
c : -199.0000, 3 -> 1
a : 366.0000, 4 -> 5
b : -516.0000, 4 -> 1
c : -357.0000, 4 -> 2
a : -714.0000, 5 -> 0
b : 372.0000, 5 -> 5
c : -42.0000, 5 -> 3
b : -922.0000, 0 -> 5
b : -593.0000, 1 -> 4
b : 623.0000, 2 -> 0
b : 640.0000, 3 -> 0
a : -397.0000, 4 -> 0
b : -622.0000, 5 -> 4
