a : 30.0000, 0 -> 7
b : -683.0000, 0 -> 2
a : 638.0000, 1 -> 1
b : -927.0000, 1 -> 3
a : 703.0000, 2 -> 0
b : -528.0000, 2 -> 5
a : 327.0000, 3 -> 7
b : 90.0000, 3 -> 6
a : 13.0000, 4 -> 2
b : 228.0000, 4 -> 6
a : 46.0000, 5 -> 1
b : 952.0000, 5 -> 3
a : -354.0000, 6 -> 1
b : -62.0000, 6 -> 3
a : -760.0000, 7 -> 3
b : 697.0000, 7 -> 7
a : 378.0000, 0 -> 2
b : -717.0000, 1 -> 7
b : -12.0000, 2 -> 1
b : -823.0000, 3 -> 1
a : 618.0000, 4 -> 5
a : 200.0000, 5 -> 2
a : 249.0000, 6 -> 4
a : 516.0000, 7 -> 2
