a : -313.0000, 0 -> 0
b : 925.0000, 0 -> 1
c : 161.0000, 0 -> 6
a : -697.0000, 1 -> 7
b : -765.0000, 1 -> 7
c : -463.0000, 1 -> 5
a : -964.0000, 2 -> 7
b : -772.0000, 2 -> 0
c : -573.0000, 2 -> 2
a : -311.0000, 3 -> 1
b : -965.0000, 3 -> 5
c : -4.0000, 3 -> 4
a : 608.0000, 4 -> 1
b : 331.0000, 4 -> 0
c : -998.0000, 4 -> 1
a : 5.0000, 5 -> 6
b : 235.0000, 5 -> 6
c : 787.0000, 5 -> 6
a : 951.0000, 6 -> 3
b : -14.0000, 6 -> 2
c : 170.0000, 6 -> 6
a : -103.0000, 7 -> 0
b : 98.0000, 7 -> 6
c : 454.0000, 7 -> 6
b : 272.0000, 0 -> 2
c : 542.0000, 1 -> 6
a : -735.0000, 2 -> 0
a : -541.0000, 3 -> 2
a : 655.0000, 4 -> 3
b : -602.0000, 5 -> 1
c : 220.0000, 6 -> 4
c : 889.0000, 7 -> 7
