a : -457.0000, 0 -> 0
b : -206.0000, 0 -> 4
c : -980.0000, 0 -> 0
d : 102.0000, 0 -> 0
a : 356.0000, 1 -> 4
b : 311.0000, 1 -> 2
c : 712.0000, 1 -> 0
d : -34.0000, 1 -> 0
a : -624.0000, 2 -> 0
b : -607.0000, 2 -> 0
c : 578.0000, 2 -> 2
d : 937.0000, 2 -> 3
a : 514.0000, 3 -> 5
b : -640.0000, 3 -> 4
c : -839.0000, 3 -> 2
d : -628.0000, 3 -> 0
a : -395.0000, 4 -> 2
b : 734.0000, 4 -> 0
c : -542.0000, 4 -> 0
d : -414.0000, 4 -> 1
a : -648.0000, 5 -> 0
b : 414.0000, 5 -> 1
c : -321.0000, 5 -> 1
d : 410.0000, 5 -> 2
b : -631.0000, 0 -> 1
c : -57.0000, 0 -> 1
d : -32.0000, 1 -> 2
b : -383.0000, 1 -> 1
b : -826.0000, 2 -> 3
b : -207.0000, 2 -> 1
b : -883.0000, 3 -> 2
a : -796.0000, 3 -> 2
c : -419.0000, 4 -> 3
d : -758.0000, 4 -> 2
d : 845.0000, 5 -> 1
c : -624.0000, 5 -> 5
