a : -84.0000, 0 -> 4
b : 376.0000, 0 -> 4
c : 87.0000, 0 -> 5
d : -490.0000, 0 -> 4
a : 595.0000, 1 -> 2
b : -330.0000, 1 -> 2
c : 182.0000, 1 -> 4
d : -495.0000, 1 -> 2
a : -333.0000, 2 -> 0
b : 653.0000, 2 -> 3
c : 358.0000, 2 -> 3
d : -774.0000, 2 -> 5
a : 998.0000, 3 -> 4
b : 636.0000, 3 -> 0
c : 85.0000, 3 -> 3
d : -57.0000, 3 -> 4
a : -22.0000, 4 -> 4
b : -517.0000, 4 -> 0
c : -94.0000, 4 -> 4
d : 562.0000, 4 -> 0
a : -839.0000, 5 -> 3
b : -505.0000, 5 -> 4
c : -599.0000, 5 -> 5
d : 597.0000, 5 -> 2
a : -133.0000, 0 -> 5
a : -579.0000, 0 -> 3
b : -29.0000, 1 -> 5
b : -924.0000, 1 -> 1
c : 100.0000, 2 -> 2
d : -315.0000, 2 -> 3
d : 795.0000, 3 -> 2
c : -211.0000, 3 -> 1
a : -508.0000, 4 -> 5
c : -384.0000, 4 -> 5
a : -258.0000, 5 -> 5
a : 650.0000, 5 -> 1
