a : -418.0000, 0 -> 3
b : 996.0000, 0 -> 1
c : 478.0000, 0 -> 1
d : 56.0000, 0 -> 1
a : 184.0000, 1 -> 3
b : 225.0000, 1 -> 0
c : -71.0000, 1 -> 2
d : -275.0000, 1 -> 1
a : 912.0000, 2 -> 2
b : 47.0000, 2 -> 2
c : 144.0000, 2 -> 3
d : 728.0000, 2 -> 1
a : 20.0000, 3 -> 0
b : 726.0000, 3 -> 0
c : -112.0000, 3 -> 3
d : -823.0000, 3 -> 1
d : -645.0000, 0 -> 2
a : 450.0000, 0 -> 2
b : 2.0000, 1 -> 2
a : 224.0000, 1 -> 0
d : 68.0000, 2 -> 3
c : 61.0000, 2 -> 1
d : 55.0000, 3 -> 0
c : 995.0000, 3 -> 1
