a : -244.0000, 0 -> 1
b : -915.0000, 0 -> 2
c : -201.0000, 0 -> 1
d : 541.0000, 0 -> 3
a : 462.0000, 1 -> 3
b : -702.0000, 1 -> 4
c : -731.0000, 1 -> 0
d : -997.0000, 1 -> 0
a : 335.0000, 2 -> 1
b : -539.0000, 2 -> 3
c : 970.0000, 2 -> 1
d : 386.0000, 2 -> 0
a : 962.0000, 3 -> 4
b : 336.0000, 3 -> 4
c : -193.0000, 3 -> 1
d : 456.0000, 3 -> 3
a : 718.0000, 4 -> 0
b : 330.0000, 4 -> 1
c : -657.0000, 4 -> 0
d : -496.0000, 4 -> 2
c : -841.0000, 0 -> 2
a : -250.0000, 0 -> 2
b : -75.0000, 1 -> 1
b : -691.0000, 1 -> 3
b : -46.0000, 2 -> 1
a : -957.0000, 2 -> 4
c : -986.0000, 3 -> 2
a : 601.0000, 3 -> 2
a : -199.0000, 4 -> 4
a : 768.0000, 4 -> 1
