a : 277.0000, 0 -> 5
b : 964.0000, 0 -> 3
c : -411.0000, 0 -> 5
a : -929.0000, 1 -> 3
b : -148.0000, 1 -> 2
c : 89.0000, 1 -> 2
a : 282.0000, 2 -> 0
b : -481.0000, 2 -> 1
c : -115.0000, 2 -> 4
a : 304.0000, 3 -> 7
b : 810.0000, 3 -> 3
c : 441.0000, 3 -> 3
a : 765.0000, 4 -> 4
b : 588.0000, 4 -> 5
c : 575.0000, 4 -> 5
a : 324.0000, 5 -> 7
b : -975.0000, 5 -> 0
c : -239.0000, 5 -> 6
a : -971.0000, 6 -> 6
b : -18.0000, 6 -> 2
c : -885.0000, 6 -> 5
a : 316.0000, 7 -> 4
b : 212.0000, 7 -> 4
c : -57.0000, 7 -> 5
a : 192.0000, 0 -> 0
a : -62.0000, 1 -> 4
a : -99.0000, 2 -> 4
c : 857.0000, 3 -> 0
b : -435.0000, 4 -> 7
b : -55.0000, 5 -> 7
c : 930.0000, 6 -> 2
a : 877.0000, 7 -> 1
