a : 790.0000, 0 -> 0
b : -736.0000, 0 -> 4
c : -397.0000, 0 -> 4
a : -167.0000, 1 -> 3
b : 121.0000, 1 -> 5
c : -739.0000, 1 -> 0
a : -678.0000, 2 -> 1
b : -466.0000, 2 -> 5
c : -816.0000, 2 -> 5
a : -13.0000, 3 -> 2
b : -804.0000, 3 -> 1
c : -781.0000, 3 -> 1
a : -723.0000, 4 -> 6
b : 605.0000, 4 -> 5
c : 206.0000, 4 -> 2
a : -488.0000, 5 -> 1
b : 812.0000, 5 -> 6
c : -217.0000, 5 -> 3
a : 1000.0000, 6 -> 0
b : -16.0000, 6 -> 0
c : -875.0000, 6 -> 0
a : 1000.0000, 0 -> 1
a : 158.0000, 1 -> 5
b : -377.0000, 2 -> 2
b : -341.0000, 3 -> 0
b : 797.0000, 4 -> 0
c : 353.0000, 5 -> 4
a : 126.0000, 6 -> 2
