a : 636.0000, 0 -> 0
b : 136.0000, 0 -> 2
c : 969.0000, 0 -> 3
d : 746.0000, 0 -> 0
a : -874.0000, 1 -> 2
b : -889.0000, 1 -> 3
c : -814.0000, 1 -> 4
d : -546.0000, 1 -> 0
a : -143.0000, 2 -> 4
b : 672.0000, 2 -> 2
c : 123.0000, 2 -> 2
d : -759.0000, 2 -> 2
a : -128.0000, 3 -> 0
b : 263.0000, 3 -> 0
c : -420.0000, 3 -> 1
d : 584.0000, 3 -> 0
a : -865.0000, 4 -> 0
b : 463.0000, 4 -> 2
c : 866.0000, 4 -> 0
d : 213.0000, 4 -> 0
b : 525.0000, 0 -> 3
c : -446.0000, 0 -> 4
c : -832.0000, 1 -> 2
c : 914.0000, 1 -> 0
c : -151.0000, 2 -> 1
c : 736.0000, 2 -> 3
c : -67.0000, 3 -> 2
c : -882.0000, 3 -> 3
a : 266.0000, 4 -> 4
d : -329.0000, 4 -> 4
