a : -616.0000, 0 -> 0
b : 220.0000, 0 -> 3
c : 428.0000, 0 -> 1
a : 193.0000, 1 -> 5
b : -146.0000, 1 -> 1
c : 874.0000, 1 -> 2
a : -682.0000, 2 -> 5
b : -299.0000, 2 -> 0
c : -516.0000, 2 -> 1
a : 612.0000, 3 -> 0
b : 501.0000, 3 -> 1
c : 550.0000, 3 -> 0
a : -637.0000, 4 -> 6
b : -222.0000, 4 -> 2
c : -997.0000, 4 -> 5
a : -526.0000, 5 -> 2
b : -764.0000, 5 -> 5
c : -344.0000, 5 -> 5
a : -83.0000, 6 -> 4
b : -97.0000, 6 -> 0
c : -45.0000, 6 -> 1
c : -237.0000, 0 -> 4
c : 554.0000, 1 -> 0
a : -211.0000, 2 -> 2
c : -158.0000, 3 -> 3
c : -194.0000, 4 -> 4
c : 110.0000, 5 -> 3
c : 893.0000, 6 -> 5
