a : 653.0000, 0 -> 5
b : -577.0000, 0 -> 7
c : -994.0000, 0 -> 4
a : -891.0000, 1 -> 1
b : 54.0000, 1 -> 7
c : 321.0000, 1 -> 3
a : 808.0000, 2 -> 0
b : -515.0000, 2 -> 5
c : 14.0000, 2 -> 3
a : -149.0000, 3 -> 3
b : 380.0000, 3 -> 1
c : -197.0000, 3 -> 1
a : 716.0000, 4 -> 0
b : 358.0000, 4 -> 0
c : 105.0000, 4 -> 0
a : 324.0000, 5 -> 0
b : -71.0000, 5 -> 0
c : 410.0000, 5 -> 0
a : -291.0000, 6 -> 1
b : -67.0000, 6 -> 7
c : 140.0000, 6 -> 4
a : -46.0000, 7 -> 7
b : 931.0000, 7 -> 1
c : 669.0000, 7 -> 0
c : -119.0000, 0 -> 0
a : 52.0000, 1 -> 7
a : -356.0000, 2 -> 2
a : -642.0000, 3 -> 1
c : 459.0000, 4 -> 7
b : -647.0000, 5 -> 3
a : 733.0000, 6 -> 2
c : -247.0000, 7 -> 7
b : -221.0000, 7 -> 6
