a : -804.0000, 0 -> 1
b : -627.0000, 0 -> 2
c : -769.0000, 0 -> 1
a : 160.0000, 1 -> 2
b : -351.0000, 1 -> 5
c : 891.0000, 1 -> 2
a : -609.0000, 2 -> 3
b : -346.0000, 2 -> 4
c : -142.0000, 2 -> 1
a : -843.0000, 3 -> 4
b : -500.0000, 3 -> 5
c : -663.0000, 3 -> 1
a : -583.0000, 4 -> 3
b : 664.0000, 4 -> 3
c : -1.0000, 4 -> 4
a : 911.0000, 5 -> 0
b : -692.0000, 5 -> 0
c : 207.0000, 5 -> 1
c : 304.0000, 0 -> 4
b : -723.0000, 1 -> 4
c : -785.0000, 2 -> 5
c : -315.0000, 3 -> 0
c : 510.0000, 4 -> 3
a : 93.0000, 5 -> 1
