a : -546.0000, 0 -> 1
b : -500.0000, 0 -> 3
c : 56.0000, 0 -> 0
a : 534.0000, 1 -> 3
b : 828.0000, 1 -> 0
c : 934.0000, 1 -> 3
a : -278.0000, 2 -> 2
b : -784.0000, 2 -> 4
c : 646.0000, 2 -> 3
a : 280.0000, 3 -> 2
b : 949.0000, 3 -> 2
c : 177.0000, 3 -> 1
a : -628.0000, 4 -> 4
b : -557.0000, 4 -> 2
c : -994.0000, 4 -> 5
a : 56.0000, 5 -> 5
b : -817.0000, 5 -> 4
c : 455.0000, 5 -> 0
a : 118.0000, 6 -> 0
b : 297.0000, 6 -> 2
c : -95.0000, 6 -> 0
c : -102.0000, 0 -> 6
b : 501.0000, 1 -> 4
c : -397.0000, 2 -> 4
c : -349.0000, 3 -> 6
a : 2.0000, 4 -> 5
b : 8.0000, 5 -> 0
c : -358.0000, 6 -> 6
