a : 967.0000, 0 -> 4
b : 339.0000, 0 -> 2
c : 360.0000, 0 -> 4
a : 193.0000, 1 -> 3
b : -231.0000, 1 -> 2
c : -976.0000, 1 -> 5
a : 634.0000, 2 -> 4
b : 914.0000, 2 -> 3
c : 159.0000, 2 -> 3
a : -828.0000, 3 -> 4
b : 239.0000, 3 -> 3
c : -32.0000, 3 -> 5
a : -216.0000, 4 -> 4
b : 384.0000, 4 -> 1
c : 50.0000, 4 -> 3
a : 409.0000, 5 -> 4
b : -784.0000, 5 -> 1
c : -841.0000, 5 -> 0
b : 494.0000, 0 -> 5
b : 389.0000, 1 -> 1
a : -152.0000, 2 -> 3
a : -274.0000, 3 -> 5
c : 844.0000, 4 -> 2
b : -316.0000, 5 -> 3
