a : 248.0000, 0 -> 5
b : -706.0000, 0 -> 5
c : 166.0000, 0 -> 2
d : 730.0000, 0 -> 4
a : -668.0000, 1 -> 2
b : -239.0000, 1 -> 6
c : 450.0000, 1 -> 2
d : -180.0000, 1 -> 5
a : -787.0000, 2 -> 3
b : 127.0000, 2 -> 5
c : -349.0000, 2 -> 1
d : -334.0000, 2 -> 4
a : -615.0000, 3 -> 3
b : -550.0000, 3 -> 6
c : -963.0000, 3 -> 2
d : -537.0000, 3 -> 0
a : -884.0000, 4 -> 3
b : -853.0000, 4 -> 4
c : 669.0000, 4 -> 3
d : -209.0000, 4 -> 4
a : -581.0000, 5 -> 6
b : -900.0000, 5 -> 0
c : -805.0000, 5 -> 2
d : -483.0000, 5 -> 4
a : 42.0000, 6 -> 2
b : -850.0000, 6 -> 6
c : -879.0000, 6 -> 3
d : 308.0000, 6 -> 3
d : 491.0000, 0 -> 0
a : -134.0000, 0 -> 4
d : -751.0000, 1 -> 4
c : 305.0000, 1 -> 0
c : 490.0000, 2 -> 2
c : -151.0000, 2 -> 0
c : -417.0000, 3 -> 6
a : -612.0000, 3 -> 6
b : -155.0000, 4 -> 3
c : -722.0000, 4 -> 0
c : -623.0000, 5 -> 5
a : 137.0000, 5 -> 4
a : 704.0000, 6 -> 0
a : 184.0000, 6 -> 3
