a : -82.0000, 0 -> 0
b : -200.0000, 0 -> 0
c : 223.0000, 0 -> 1
d : -418.0000, 0 -> 1
a : -26.0000, 1 -> 1
b : -311.0000, 1 -> 0
c : 738.0000, 1 -> 1
d : -420.0000, 1 -> 4
a : -238.0000, 2 -> 6
b : -51.0000, 2 -> 3
c : 745.0000, 2 -> 4
d : -515.0000, 2 -> 1
a : -98.0000, 3 -> 4
b : 872.0000, 3 -> 5
c : -199.0000, 3 -> 3
d : 99.0000, 3 -> 6
a : -750.0000, 4 -> 6
b : 735.0000, 4 -> 4
c : -503.0000, 4 -> 6
d : -129.0000, 4 -> 2
a : -145.0000, 5 -> 2
b : -236.0000, 5 -> 4
c : -645.0000, 5 -> 6
d : 130.0000, 5 -> 2
a : -743.0000, 6 -> 1
b : -865.0000, 6 -> 2
c : -326.0000, 6 -> 0
d : 623.0000, 6 -> 1
d : 959.0000, 0 -> 5
b : 995.0000, 0 -> 5
c : 859.0000, 1 -> 5
c : -829.0000, 1 -> 6
d : -861.0000, 2 -> 5
d : -642.0000, 2 -> 3
a : 180.0000, 3 -> 0
d : 250.0000, 3 -> 3
a : 7.0000, 4 -> 4
c : 213.0000, 4 -> 2
b : -526.0000, 5 -> 1
c : -650.0000, 5 -> 0
c : -354.0000, 6 -> 2
d : 412.0000, 6 -> 6
