a : 119.0000, 0 -> 1
b : -126.0000, 0 -> 0
c : -498.0000, 0 -> 4
d : -151.0000, 0 -> 0
a : -625.0000, 1 -> 1
b : 64.0000, 1 -> 1
c : 795.0000, 1 -> 4
d : 805.0000, 1 -> 3
a : -541.0000, 2 -> 0
b : -24.0000, 2 -> 4
c : 187.0000, 2 -> 0
d : -400.0000, 2 -> 2
a : 939.0000, 3 -> 4
b : 659.0000, 3 -> 1
c : 537.0000, 3 -> 0
d : 509.0000, 3 -> 3
a : 800.0000, 4 -> 4
b : -544.0000, 4 -> 2
c : -467.0000, 4 -> 3
d : 955.0000, 4 -> 1
b : 840.0000, 0 -> 1
a : 594.0000, 0 -> 3
c : -738.0000, 1 -> 1
a : -186.0000, 1 -> 4
b : -185.0000, 2 -> 3
c : 527.0000, 2 -> 4
b : -143.0000, 3 -> 2
a : -513.0000, 3 -> 1
d : 477.0000, 4 -> 4
c : 339.0000, 4 -> 0
