a : 391.0000, 0 -> 0
b : -183.0000, 0 -> 1
c : 209.0000, 0 -> 5
a : 709.0000, 1 -> 0
b : 269.0000, 1 -> 5
c : -546.0000, 1 -> 4
a : 1000.0000, 2 -> 5
b : -869.0000, 2 -> 1
c : -279.0000, 2 -> 1
a : 267.0000, 3 -> 2
b : -735.0000, 3 -> 0
c : 153.0000, 3 -> 0
a : -978.0000, 4 -> 2
b : -843.0000, 4 -> 4
c : -980.0000, 4 -> 3
a : -702.0000, 5 -> 1
b : -75.0000, 5 -> 0
c : -102.0000, 5 -> 0
b : -472.0000, 0 -> 0
b : -259.0000, 1 -> 1
a : 197.0000, 2 -> 4
a : 598.0000, 3 -> 3
a : 602.0000, 4 -> 4
b : 855.0000, 5 -> 4
