a : 583.0000, 0 -> 3
b : -574.0000, 0 -> 1
c : 428.0000, 0 -> 2
a : -232.0000, 1 -> 0
b : 421.0000, 1 -> 4
c : 437.0000, 1 -> 3
a : -543.0000, 2 -> 1
b : -579.0000, 2 -> 2
c : 301.0000, 2 -> 0
a : 919.0000, 3 -> 1
b : -906.0000, 3 -> 1
c : -264.0000, 3 -> 4
a : 91.0000, 4 -> 1
b : -310.0000, 4 -> 4
c : -281.0000, 4 -> 0
a : -817.0000, 5 -> 5
b : -114.0000, 5 -> 4
c : -973.0000, 5 -> 1
c : -265.0000, 0 -> 1
c : -578.0000, 1 -> 5
a : -315.0000, 2 -> 5
a : -779.0000, 3 -> 0
a : -915.0000, 4 -> 0
c : -913.0000, 5 -> 4
